Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
CR4 7DR,51.398477,-0.109663,South,Croydon University,0.86,Epsom Hospital,13.9,Croydon University,0.86,St. Georges Hospital,5.54
CR4 7DS,51.398454,-0.108226,South,Croydon University,0.86,Epsom Hospital,13.98,Croydon University,0.86,St. Georges Hospital,5.62
CR4 7DT,51.398454,-0.108226,South,Croydon University,0.86,Epsom Hospital,13.98,Croydon University,0.86,St. Georges Hospital,5.62
CR4 7DU,51.39933,-0.106752,South,Croydon University,0.98,Epsom Hospital,14.12,Croydon University,0.98,St. Georges Hospital,5.65
CR4 7DW,51.398477,-0.109663,South,Croydon University,0.86,Epsom Hospital,13.9,Croydon University,0.86,St. Georges Hospital,5.54
CR4 7DX,51.398477,-0.109663,South,Croydon University,0.86,Epsom Hospital,13.9,Croydon University,0.86,St. Georges Hospital,5.54
CR4 7DY,51.399353,-0.108189,South,Croydon University,0.96,Epsom Hospital,14.04,Croydon University,0.96,St. Georges Hospital,5.57
CR4 7DZ,51.399399,-0.111062,South,Croydon University,0.96,Epsom Hospital,13.88,Croydon University,0.96,St. Georges Hospital,5.4
CR4 7EA,51.39479,-0.104065,South,Croydon University,0.62,Epsom Hospital,13.99,Croydon University,0.62,St. Georges Hospital,6.09
CR4 7EB,51.393039,-0.107012,South,Croydon University,0.34,Epsom Hospital,13.71,Croydon University,0.34,St. Georges Hospital,6.05
CR4 7ED,51.393938,-0.106975,South,Croydon University,0.42,Epsom Hospital,13.77,Croydon University,0.42,St. Georges Hospital,5.99
CR4 7EE,51.395758,-0.108337,South,Croydon University,0.57,Epsom Hospital,13.8,Croydon University,0.57,St. Georges Hospital,5.79
CR4 7EF,51.393961,-0.108411,South,Croydon University,0.38,Epsom Hospital,13.68,Croydon University,0.38,St. Georges Hospital,5.91
CR4 7EG,51.393891,-0.104102,South,Croydon University,0.56,Epsom Hospital,13.93,Croydon University,0.56,St. Georges Hospital,6.15
CR4 7EH,51.393891,-0.104102,South,Croydon University,0.56,Epsom Hospital,13.93,Croydon University,0.56,St. Georges Hospital,6.15
CR4 7EJ,51.39214,-0.107049,South,Croydon University,0.28,Epsom Hospital,13.65,Croydon University,0.28,St. Georges Hospital,6.11
CR4 7EL,51.39214,-0.107049,South,Croydon University,0.28,Epsom Hospital,13.65,Croydon University,0.28,St. Georges Hospital,6.11
CR4 7EN,51.389421,-0.105724,South,Croydon University,0.36,Epsom Hospital,13.57,Croydon University,0.36,St. Georges Hospital,6.38
CR4 7EP,51.392969,-0.102703,South,Croydon University,0.59,Epsom Hospital,13.96,Croydon University,0.59,St. Georges Hospital,6.29
CR4 7EQ,51.395712,-0.105464,South,Croydon University,0.64,Epsom Hospital,13.96,Croydon University,0.64,St. Georges Hospital,5.95
CR4 7ER,51.394813,-0.105501,South,Croydon University,0.56,Epsom Hospital,13.9,Croydon University,0.56,St. Georges Hospital,6.01
CR4 7ES,51.389444,-0.10716,South,Croydon University,0.27,Epsom Hospital,13.49,Croydon University,0.27,St. Georges Hospital,6.3
CR4 7ET,51.393016,-0.105576,South,Croydon University,0.42,Epsom Hospital,13.79,Croydon University,0.42,St. Georges Hospital,6.13
CR4 7EU,51.389444,-0.10716,South,Croydon University,0.27,Epsom Hospital,13.49,Croydon University,0.27,St. Georges Hospital,6.3
CR4 7EW,51.39032,-0.105687,South,Croydon University,0.33,Epsom Hospital,13.62,Croydon University,0.33,St. Georges Hospital,6.32
CR4 7EX,51.391218,-0.10565,South,Croydon University,0.33,Epsom Hospital,13.68,Croydon University,0.33,St. Georges Hospital,6.25
CR4 7EY,51.394813,-0.105501,South,Croydon University,0.56,Epsom Hospital,13.9,Croydon University,0.56,St. Georges Hospital,6.01
CR4 7EZ,51.394813,-0.105501,South,Croydon University,0.56,Epsom Hospital,13.9,Croydon University,0.56,St. Georges Hospital,6.01
CR4 7HA,51.392163,-0.108486,South,Croydon University,0.2,Epsom Hospital,13.57,Croydon University,0.2,St. Georges Hospital,6.03
CR4 7HB,51.389444,-0.10716,South,Croydon University,0.27,Epsom Hospital,13.49,Croydon University,0.27,St. Georges Hospital,6.3
CR4 7HD,51.391265,-0.108523,South,Croydon University,0.14,Epsom Hospital,13.51,Croydon University,0.14,St. Georges Hospital,6.1
CR4 7HE,51.389444,-0.10716,South,Croydon University,0.27,Epsom Hospital,13.49,Croydon University,0.27,St. Georges Hospital,6.3
CR4 7HF,51.391288,-0.109959,South,Croydon University,0.06,Epsom Hospital,13.43,Croydon University,0.06,St. Georges Hospital,6.02
CR4 7HG,51.392187,-0.109922,South,Croydon University,0.16,Epsom Hospital,13.49,Croydon University,0.16,St. Georges Hospital,5.96
CR4 7HH,51.388615,-0.111506,South,Croydon University,0.25,Epsom Hospital,13.18,Croydon University,0.25,St. Georges Hospital,6.15
CR4 7HJ,51.392187,-0.109922,South,Croydon University,0.16,Epsom Hospital,13.49,Croydon University,0.16,St. Georges Hospital,5.96
CR4 7HL,51.387693,-0.110107,South,Croydon University,0.35,Epsom Hospital,13.21,Croydon University,0.35,St. Georges Hospital,6.29
CR4 7HN,51.388569,-0.108634,South,Croydon University,0.28,Epsom Hospital,13.35,Croydon University,0.28,St. Georges Hospital,6.29
CR4 7HP,51.387693,-0.110107,South,Croydon University,0.35,Epsom Hospital,13.21,Croydon University,0.35,St. Georges Hospital,6.29
CR4 7HQ,51.389514,-0.111469,South,Croydon University,0.16,Epsom Hospital,13.24,Croydon University,0.16,St. Georges Hospital,6.08
CR4 7HR,51.391334,-0.112832,South,Croydon University,0.18,Epsom Hospital,13.27,Croydon University,0.18,St. Georges Hospital,5.87
CR4 7HS,51.393132,-0.112758,South,Croydon University,0.31,Epsom Hospital,13.38,Croydon University,0.31,St. Georges Hospital,5.74
CR4 7HT,51.39221,-0.111358,South,Croydon University,0.17,Epsom Hospital,13.41,Croydon University,0.17,St. Georges Hospital,5.88
CR4 7HU,51.390412,-0.111432,South,Croydon University,0.08,Epsom Hospital,13.29,Croydon University,0.08,St. Georges Hospital,6.01
CR4 7HW,51.393155,-0.114194,South,Croydon University,0.37,Epsom Hospital,13.3,Croydon University,0.37,St. Georges Hospital,5.66
CR4 7HX,51.392233,-0.112795,South,Croydon University,0.23,Epsom Hospital,13.32,Croydon University,0.23,St. Georges Hospital,5.81
CR4 7HY,51.39221,-0.111358,South,Croydon University,0.17,Epsom Hospital,13.41,Croydon University,0.17,St. Georges Hospital,5.88
CR4 7HZ,51.39221,-0.111358,South,Croydon University,0.17,Epsom Hospital,13.41,Croydon University,0.17,St. Georges Hospital,5.88
CR4 7JA,51.398361,-0.102479,South,Croydon University,1.0,Epsom Hospital,14.3,Croydon University,1.0,St. Georges Hospital,5.96
CR4 7JB,51.397509,-0.10539,South,Croydon University,0.82,Epsom Hospital,14.08,Croydon University,0.82,St. Georges Hospital,5.84
CR4 7JD,51.396634,-0.106864,South,Croydon University,0.69,Epsom Hospital,13.94,Croydon University,0.69,St. Georges Hospital,5.82
CR4 7JE,51.395758,-0.108337,South,Croydon University,0.57,Epsom Hospital,13.8,Croydon University,0.57,St. Georges Hospital,5.79
CR4 7JF,51.394906,-0.111247,South,Croydon University,0.46,Epsom Hospital,13.58,Croydon University,0.46,St. Georges Hospital,5.69
CR4 7JG,51.398315,-0.099606,South,Croydon University,1.12,Epsom Hospital,14.46,Croydon University,1.12,St. Georges Hospital,6.13
CR4 7JH,51.396587,-0.10399,South,Croydon University,0.78,Epsom Hospital,14.1,Croydon University,0.78,St. Georges Hospital,5.98
CR4 7JJ,51.398338,-0.101043,South,Croydon University,1.06,Epsom Hospital,14.38,Croydon University,1.06,St. Georges Hospital,6.04
CR4 7JL,51.395735,-0.106901,South,Croydon University,0.6,Epsom Hospital,13.88,Croydon University,0.6,St. Georges Hospital,5.87
CR4 7JN,51.395758,-0.108337,South,Croydon University,0.57,Epsom Hospital,13.8,Croydon University,0.57,St. Georges Hospital,5.79
CR4 7JP,51.394007,-0.111284,South,Croydon University,0.36,Epsom Hospital,13.52,Croydon University,0.36,St. Georges Hospital,5.75
CR4 7JQ,51.390343,-0.107123,South,Croydon University,0.23,Epsom Hospital,13.54,Croydon University,0.23,St. Georges Hospital,6.24
CR4 7JR,51.392163,-0.108486,South,Croydon University,0.2,Epsom Hospital,13.57,Croydon University,0.2,St. Georges Hospital,6.03
CR4 7JS,51.395758,-0.108337,South,Croydon University,0.57,Epsom Hospital,13.8,Croydon University,0.57,St. Georges Hospital,5.79
CR4 7JT,51.394007,-0.111284,South,Croydon University,0.36,Epsom Hospital,13.52,Croydon University,0.36,St. Georges Hospital,5.75
CR4 7JU,51.392163,-0.108486,South,Croydon University,0.2,Epsom Hospital,13.57,Croydon University,0.2,St. Georges Hospital,6.03
CR4 7JW,51.393085,-0.109885,South,Croydon University,0.26,Epsom Hospital,13.54,Croydon University,0.26,St. Georges Hospital,5.89
CR4 7JX,51.392163,-0.108486,South,Croydon University,0.2,Epsom Hospital,13.57,Croydon University,0.2,St. Georges Hospital,6.03
CR4 7JY,51.390343,-0.107123,South,Croydon University,0.23,Epsom Hospital,13.54,Croydon University,0.23,St. Georges Hospital,6.24
CR4 7JZ,51.391242,-0.107086,South,Croydon University,0.24,Epsom Hospital,13.6,Croydon University,0.24,St. Georges Hospital,6.18
CR4 7LA,51.394929,-0.112684,South,Croydon University,0.49,Epsom Hospital,13.5,Croydon University,0.49,St. Georges Hospital,5.61
CR4 7LB,51.395781,-0.109774,South,Croydon University,0.56,Epsom Hospital,13.72,Croydon University,0.56,St. Georges Hospital,5.71
CR4 7LD,51.3985,-0.111099,South,Croydon University,0.86,Epsom Hospital,13.82,Croydon University,0.86,St. Georges Hospital,5.46
CR4 7LE,51.394952,-0.11412,South,Croydon University,0.53,Epsom Hospital,13.42,Croydon University,0.53,St. Georges Hospital,5.54
CR4 7LF,51.395781,-0.109774,South,Croydon University,0.56,Epsom Hospital,13.72,Croydon University,0.56,St. Georges Hospital,5.71
CR4 7LG,51.395851,-0.114083,South,Croydon University,0.62,Epsom Hospital,13.48,Croydon University,0.62,St. Georges Hospital,5.47
CR4 7LH,51.396749,-0.114047,South,Croydon University,0.71,Epsom Hospital,13.54,Croydon University,0.71,St. Georges Hospital,5.41
CR4 7LJ,51.394952,-0.11412,South,Croydon University,0.53,Epsom Hospital,13.42,Croydon University,0.53,St. Georges Hospital,5.54
CR4 7LL,51.395781,-0.109774,South,Croydon University,0.56,Epsom Hospital,13.72,Croydon University,0.56,St. Georges Hospital,5.71
CR4 7LN,51.395828,-0.112647,South,Croydon University,0.58,Epsom Hospital,13.56,Croydon University,0.58,St. Georges Hospital,5.55
CR4 7LP,51.395804,-0.11121,South,Croydon University,0.56,Epsom Hospital,13.64,Croydon University,0.56,St. Georges Hospital,5.63
CR4 7LQ,51.396726,-0.11261,South,Croydon University,0.68,Epsom Hospital,13.62,Croydon University,0.68,St. Georges Hospital,5.49
CR4 7LR,51.3985,-0.111099,South,Croydon University,0.86,Epsom Hospital,13.82,Croydon University,0.86,St. Georges Hospital,5.46
CR4 7LT,51.39668,-0.109737,South,Croydon University,0.66,Epsom Hospital,13.78,Croydon University,0.66,St. Georges Hospital,5.65
CR4 7LU,51.396773,-0.115483,South,Croydon University,0.75,Epsom Hospital,13.46,Croydon University,0.75,St. Georges Hospital,5.33
CR4 7LW,51.396726,-0.11261,South,Croydon University,0.68,Epsom Hospital,13.62,Croydon University,0.68,St. Georges Hospital,5.49
CR4 7LX,51.39668,-0.109737,South,Croydon University,0.66,Epsom Hospital,13.78,Croydon University,0.66,St. Georges Hospital,5.65
CR4 7LY,51.396703,-0.111173,South,Croydon University,0.66,Epsom Hospital,13.7,Croydon University,0.66,St. Georges Hospital,5.57
CR4 7LZ,51.395781,-0.109774,South,Croydon University,0.56,Epsom Hospital,13.72,Croydon University,0.56,St. Georges Hospital,5.71
CR4 7NA,51.40039,-0.116772,South,Croydon University,1.15,Epsom Hospital,13.63,Croydon University,1.15,St. Georges Hospital,5.01
CR4 7NB,51.40039,-0.116772,South,Croydon University,1.15,Epsom Hospital,13.63,Croydon University,1.15,St. Georges Hospital,5.01
CR4 7ND,51.401312,-0.118172,South,Croydon University,1.29,Epsom Hospital,13.61,Croydon University,1.29,St. Georges Hospital,4.88
CR4 7NE,51.401266,-0.115298,South,Croydon University,1.21,Epsom Hospital,13.77,Croydon University,1.21,St. Georges Hospital,5.04
CR4 7NG,51.402118,-0.112388,South,Croydon University,1.27,Epsom Hospital,13.98,Croydon University,1.27,St. Georges Hospital,5.16
CR4 7NH,51.401289,-0.116735,South,Croydon University,1.25,Epsom Hospital,13.69,Croydon University,1.25,St. Georges Hospital,4.96
CR4 7NN,51.403017,-0.112351,South,Croydon University,1.37,Epsom Hospital,14.05,Croydon University,1.37,St. Georges Hospital,5.1
CR4 7NP,51.401289,-0.116735,South,Croydon University,1.25,Epsom Hospital,13.69,Croydon University,1.25,St. Georges Hospital,4.96
CR4 7NQ,51.400344,-0.113899,South,Croydon University,1.09,Epsom Hospital,13.78,Croydon University,1.09,St. Georges Hospital,5.18
CR4 7NR,51.400367,-0.115335,South,Croydon University,1.12,Epsom Hospital,13.7,Croydon University,1.12,St. Georges Hospital,5.1
CR4 7NT,51.397671,-0.115446,South,Croydon University,0.84,Epsom Hospital,13.52,Croydon University,0.84,St. Georges Hospital,5.27
CR4 7PA,51.394952,-0.11412,South,Croydon University,0.53,Epsom Hospital,13.42,Croydon University,0.53,St. Georges Hospital,5.54
CR4 7PB,51.395874,-0.11552,South,Croydon University,0.67,Epsom Hospital,13.4,Croydon University,0.67,St. Georges Hospital,5.4
CR4 7PD,51.399492,-0.116809,South,Croydon University,1.06,Epsom Hospital,13.56,Croydon University,1.06,St. Georges Hospital,5.07
CR4 7PE,51.396773,-0.115483,South,Croydon University,0.75,Epsom Hospital,13.46,Croydon University,0.75,St. Georges Hospital,5.33
CR4 7PF,51.397694,-0.116883,South,Croydon University,0.89,Epsom Hospital,13.44,Croydon University,0.89,St. Georges Hospital,5.19
CR4 7PG,51.397694,-0.116883,South,Croydon University,0.89,Epsom Hospital,13.44,Croydon University,0.89,St. Georges Hospital,5.19
CR4 7PH,51.399492,-0.116809,South,Croydon University,1.06,Epsom Hospital,13.56,Croydon University,1.06,St. Georges Hospital,5.07
CR4 7PJ,51.399515,-0.118246,South,Croydon University,1.11,Epsom Hospital,13.49,Croydon University,1.11,St. Georges Hospital,4.99
CR4 7PL,51.398593,-0.116846,South,Croydon University,0.98,Epsom Hospital,13.5,Croydon University,0.98,St. Georges Hospital,5.13
CR4 7PN,51.397694,-0.116883,South,Croydon University,0.89,Epsom Hospital,13.44,Croydon University,0.89,St. Georges Hospital,5.19
CR4 7PP,51.397671,-0.115446,South,Croydon University,0.84,Epsom Hospital,13.52,Croydon University,0.84,St. Georges Hospital,5.27
CR4 7PQ,51.399422,-0.112499,South,Croydon University,0.97,Epsom Hospital,13.8,Croydon University,0.97,St. Georges Hospital,5.32
CR4 7PR,51.399399,-0.111062,South,Croydon University,0.96,Epsom Hospital,13.88,Croydon University,0.96,St. Georges Hospital,5.4
CR4 7PS,51.396773,-0.115483,South,Croydon University,0.75,Epsom Hospital,13.46,Croydon University,0.75,St. Georges Hospital,5.33
CR4 7PT,51.398524,-0.112536,South,Croydon University,0.87,Epsom Hospital,13.74,Croydon University,0.87,St. Georges Hospital,5.37
CR4 7PU,51.396773,-0.115483,South,Croydon University,0.75,Epsom Hospital,13.46,Croydon University,0.75,St. Georges Hospital,5.33
CR4 7PW,51.397648,-0.11401,South,Croydon University,0.8,Epsom Hospital,13.6,Croydon University,0.8,St. Georges Hospital,5.35
CR4 7PX,51.399399,-0.111062,South,Croydon University,0.96,Epsom Hospital,13.88,Croydon University,0.96,St. Georges Hospital,5.4
CR4 7PY,51.396773,-0.115483,South,Croydon University,0.75,Epsom Hospital,13.46,Croydon University,0.75,St. Georges Hospital,5.33
CR4 7PZ,51.397648,-0.11401,South,Croydon University,0.8,Epsom Hospital,13.6,Croydon University,0.8,St. Georges Hospital,5.35
CR4 7QA,51.397509,-0.10539,South,Croydon University,0.82,Epsom Hospital,14.08,Croydon University,0.82,St. Georges Hospital,5.84
CR4 7QB,51.398408,-0.105353,South,Croydon University,0.92,Epsom Hospital,14.14,Croydon University,0.92,St. Georges Hospital,5.79
CR4 7QD,51.400251,-0.108152,South,Croydon University,1.06,Epsom Hospital,14.1,Croydon University,1.06,St. Georges Hospital,5.51
CR4 7QE,51.398431,-0.106789,South,Croydon University,0.88,Epsom Hospital,14.06,Croydon University,0.88,St. Georges Hospital,5.71
CR4 7QF,51.400275,-0.109589,South,Croydon University,1.06,Epsom Hospital,14.02,Croydon University,1.06,St. Georges Hospital,5.43
CR4 7QG,51.401196,-0.110988,South,Croydon University,1.16,Epsom Hospital,14.0,Croydon University,1.16,St. Georges Hospital,5.29
CR4 7QH,51.400298,-0.111025,South,Croydon University,1.06,Epsom Hospital,13.94,Croydon University,1.06,St. Georges Hospital,5.35
CR4 7QJ,51.401196,-0.110988,South,Croydon University,1.16,Epsom Hospital,14.0,Croydon University,1.16,St. Georges Hospital,5.29
CR4 7QL,51.400275,-0.109589,South,Croydon University,1.06,Epsom Hospital,14.02,Croydon University,1.06,St. Georges Hospital,5.43
CR4 7QN,51.401243,-0.113862,South,Croydon University,1.19,Epsom Hospital,13.84,Croydon University,1.19,St. Georges Hospital,5.12
CR4 7QP,51.401243,-0.113862,South,Croydon University,1.19,Epsom Hospital,13.84,Croydon University,1.19,St. Georges Hospital,5.12
CR4 7QR,51.400344,-0.113899,South,Croydon University,1.09,Epsom Hospital,13.78,Croydon University,1.09,St. Georges Hospital,5.18
CR4 7QS,51.401243,-0.113862,South,Croydon University,1.19,Epsom Hospital,13.84,Croydon University,1.19,St. Georges Hospital,5.12
CR4 7QT,51.39857,-0.115409,South,Croydon University,0.93,Epsom Hospital,13.58,Croydon University,0.93,St. Georges Hospital,5.21
CR4 7QU,51.399445,-0.113936,South,Croydon University,0.99,Epsom Hospital,13.72,Croydon University,0.99,St. Georges Hospital,5.24
CR4 7QW,51.400321,-0.112462,South,Croydon University,1.07,Epsom Hospital,13.86,Croydon University,1.07,St. Georges Hospital,5.26
CR4 7QX,51.398593,-0.116846,South,Croydon University,0.98,Epsom Hospital,13.5,Croydon University,0.98,St. Georges Hospital,5.13
CR4 7QY,51.400321,-0.112462,South,Croydon University,1.07,Epsom Hospital,13.86,Croydon University,1.07,St. Georges Hospital,5.26
CR4 7QZ,51.400321,-0.112462,South,Croydon University,1.07,Epsom Hospital,13.86,Croydon University,1.07,St. Georges Hospital,5.26
CR4 7RA,51.397439,-0.10108,South,Croydon University,0.98,Epsom Hospital,14.32,Croydon University,0.98,St. Georges Hospital,6.1
CR4 7RB,51.398361,-0.102479,South,Croydon University,1.0,Epsom Hospital,14.3,Croydon University,1.0,St. Georges Hospital,5.96
CR4 7RD,51.398361,-0.102479,South,Croydon University,1.0,Epsom Hospital,14.3,Croydon University,1.0,St. Georges Hospital,5.96
CR4 7RE,51.399306,-0.105316,South,Croydon University,1.01,Epsom Hospital,14.2,Croydon University,1.01,St. Georges Hospital,5.74
CR4 7RF,51.399306,-0.105316,South,Croydon University,1.01,Epsom Hospital,14.2,Croydon University,1.01,St. Georges Hospital,5.74
CR4 7RG,51.403893,-0.110877,South,Croydon University,1.46,Epsom Hospital,14.19,Croydon University,1.46,St. Georges Hospital,5.14
CR4 7RH,51.400205,-0.105278,South,Croydon University,1.1,Epsom Hospital,14.26,Croydon University,1.1,St. Georges Hospital,5.69
CR4 7RJ,51.403893,-0.110877,South,Croydon University,1.46,Epsom Hospital,14.19,Croydon University,1.46,St. Georges Hospital,5.14
CR4 7RL,51.398361,-0.102479,South,Croydon University,1.0,Epsom Hospital,14.3,Croydon University,1.0,St. Georges Hospital,5.96
CR4 7RN,51.400205,-0.105278,South,Croydon University,1.1,Epsom Hospital,14.26,Croydon University,1.1,St. Georges Hospital,5.69
CR4 7RP,51.401104,-0.105241,South,Croydon University,1.2,Epsom Hospital,14.32,Croydon University,1.2,St. Georges Hospital,5.64
CR4 7RQ,51.399306,-0.105316,South,Croydon University,1.01,Epsom Hospital,14.2,Croydon University,1.01,St. Georges Hospital,5.74
CR4 7RR,51.403869,-0.10944,South,Croydon University,1.45,Epsom Hospital,14.26,Croydon University,1.45,St. Georges Hospital,5.23
CR4 7RS,51.398361,-0.102479,South,Croydon University,1.0,Epsom Hospital,14.3,Croydon University,1.0,St. Georges Hospital,5.96
CR4 7RT,51.400182,-0.103842,South,Croydon University,1.14,Epsom Hospital,14.34,Croydon University,1.14,St. Georges Hospital,5.77
CR4 7RU,51.402049,-0.108078,South,Croydon University,1.26,Epsom Hospital,14.22,Croydon University,1.26,St. Georges Hospital,5.41
CR4 7RW,51.403893,-0.110877,South,Croydon University,1.46,Epsom Hospital,14.19,Croydon University,1.46,St. Georges Hospital,5.14
CR4 7RX,51.400205,-0.105278,South,Croydon University,1.1,Epsom Hospital,14.26,Croydon University,1.1,St. Georges Hospital,5.69
CR4 7RY,51.397463,-0.102517,South,Croydon University,0.92,Epsom Hospital,14.24,Croydon University,0.92,St. Georges Hospital,6.01
CR4 7RZ,51.397463,-0.102517,South,Croydon University,0.92,Epsom Hospital,14.24,Croydon University,0.92,St. Georges Hospital,6.01
CR4 7SA,51.394053,-0.114157,South,Croydon University,0.45,Epsom Hospital,13.36,Croydon University,0.45,St. Georges Hospital,5.6
CR4 7SB,51.394929,-0.112684,South,Croydon University,0.49,Epsom Hospital,13.5,Croydon University,0.49,St. Georges Hospital,5.61
CR4 7XA,51.388592,-0.11007,South,Croydon University,0.25,Epsom Hospital,13.26,Croydon University,0.25,St. Georges Hospital,6.22
CR4 7XG,51.394906,-0.111247,South,Croydon University,0.46,Epsom Hospital,13.58,Croydon University,0.46,St. Georges Hospital,5.69
CR4 7XH,51.390412,-0.111432,South,Croydon University,0.08,Epsom Hospital,13.29,Croydon University,0.08,St. Georges Hospital,6.01
CR4 7XL,51.398338,-0.101043,South,Croydon University,1.06,Epsom Hospital,14.38,Croydon University,1.06,St. Georges Hospital,6.04
CR4 7XN,51.388569,-0.108634,South,Croydon University,0.28,Epsom Hospital,13.35,Croydon University,0.28,St. Georges Hospital,6.29
CR4 7XP,51.396773,-0.115483,South,Croydon University,0.75,Epsom Hospital,13.46,Croydon University,0.75,St. Georges Hospital,5.33
CR4 7XQ,51.401243,-0.113862,South,Croydon University,1.19,Epsom Hospital,13.84,Croydon University,1.19,St. Georges Hospital,5.12
CR4 7XR,51.393062,-0.108448,South,Croydon University,0.29,Epsom Hospital,13.63,Croydon University,0.29,St. Georges Hospital,5.97
CR4 7XU,51.397463,-0.102517,South,Croydon University,0.92,Epsom Hospital,14.24,Croydon University,0.92,St. Georges Hospital,6.01
CR4 7XX,51.398315,-0.099606,South,Croydon University,1.12,Epsom Hospital,14.46,Croydon University,1.12,St. Georges Hospital,6.13
CR4 7XY,51.398315,-0.099606,South,Croydon University,1.12,Epsom Hospital,14.46,Croydon University,1.12,St. Georges Hospital,6.13
CR4 7YA,51.388615,-0.111506,South,Croydon University,0.25,Epsom Hospital,13.18,Croydon University,0.25,St. Georges Hospital,6.15
CR4 7YB,51.388592,-0.11007,South,Croydon University,0.25,Epsom Hospital,13.26,Croydon University,0.25,St. Georges Hospital,6.22
CR4 7YD,51.387693,-0.110107,South,Croydon University,0.35,Epsom Hospital,13.21,Croydon University,0.35,St. Georges Hospital,6.29
CR4 7YE,51.389491,-0.110033,South,Croydon University,0.15,Epsom Hospital,13.32,Croydon University,0.15,St. Georges Hospital,6.15
CR4 7YG,51.388615,-0.111506,South,Croydon University,0.25,Epsom Hospital,13.18,Croydon University,0.25,St. Georges Hospital,6.15
CR4 7YH,51.397509,-0.10539,South,Croydon University,0.82,Epsom Hospital,14.08,Croydon University,0.82,St. Georges Hospital,5.84
CR4 7YL,51.398315,-0.099606,South,Croydon University,1.12,Epsom Hospital,14.46,Croydon University,1.12,St. Georges Hospital,6.13
CR4 7YN,51.394007,-0.111284,South,Croydon University,0.36,Epsom Hospital,13.52,Croydon University,0.36,St. Georges Hospital,5.75
CR4 7YP,51.398338,-0.101043,South,Croydon University,1.06,Epsom Hospital,14.38,Croydon University,1.06,St. Georges Hospital,6.04
CR4 7YQ,51.396657,-0.1083,South,Croydon University,0.67,Epsom Hospital,13.86,Croydon University,0.67,St. Georges Hospital,5.73
CR4 7YR,51.396564,-0.102554,South,Croydon University,0.84,Epsom Hospital,14.18,Croydon University,0.84,St. Georges Hospital,6.07
CR4 7YS,51.39479,-0.104065,South,Croydon University,0.62,Epsom Hospital,13.99,Croydon University,0.62,St. Georges Hospital,6.09
CR4 7YT,51.394813,-0.105501,South,Croydon University,0.56,Epsom Hospital,13.9,Croydon University,0.56,St. Georges Hospital,6.01
CR4 7YU,51.39032,-0.105687,South,Croydon University,0.33,Epsom Hospital,13.62,Croydon University,0.33,St. Georges Hospital,6.32
CR4 7YY,51.400413,-0.118209,South,Croydon University,1.2,Epsom Hospital,13.55,Croydon University,1.2,St. Georges Hospital,4.93
CR4 7ZA,51.397532,-0.106826,South,Croydon University,0.79,Epsom Hospital,14.0,Croydon University,0.79,St. Georges Hospital,5.76
CR4 8AA,51.401979,-0.103767,South,Croydon University,1.33,Epsom Hospital,14.46,Croydon University,1.33,St. Georges Hospital,5.67
CR4 8AB,51.402002,-0.105204,South,Croydon University,1.3,Epsom Hospital,14.38,Croydon University,1.3,St. Georges Hospital,5.59
CR4 8AD,51.402901,-0.105167,South,Croydon University,1.39,Epsom Hospital,14.44,Croydon University,1.39,St. Georges Hospital,5.54
CR4 8AE,51.402924,-0.106604,South,Croydon University,1.37,Epsom Hospital,14.36,Croydon University,1.37,St. Georges Hospital,5.45
CR4 8AF,51.404745,-0.107966,South,Croydon University,1.56,Epsom Hospital,14.4,Croydon University,1.56,St. Georges Hospital,5.27
CR4 8AG,51.405667,-0.109366,South,Croydon University,1.65,Epsom Hospital,14.39,Croydon University,1.65,St. Georges Hospital,5.14
CR4 8AH,51.40108,-0.103805,South,Croydon University,1.23,Epsom Hospital,14.4,Croydon University,1.23,St. Georges Hospital,5.72
CR4 8AJ,51.407533,-0.113603,South,Croydon University,1.87,Epsom Hospital,14.29,Croydon University,1.87,St. Georges Hospital,4.78
CR4 8AL,51.408455,-0.115003,South,Croydon University,1.99,Epsom Hospital,14.28,Croydon University,1.99,St. Georges Hospital,4.65
CR4 8AN,51.404768,-0.109403,South,Croydon University,1.55,Epsom Hospital,14.33,Croydon University,1.55,St. Georges Hospital,5.18
CR4 8AP,51.40569,-0.110803,South,Croydon University,1.66,Epsom Hospital,14.31,Croydon University,1.66,St. Georges Hospital,5.05
CR4 8AQ,51.401979,-0.103767,South,Croydon University,1.33,Epsom Hospital,14.46,Croydon University,1.33,St. Georges Hospital,5.67
CR4 8AR,51.402002,-0.105204,South,Croydon University,1.3,Epsom Hospital,14.38,Croydon University,1.3,St. Georges Hospital,5.59
CR4 8AS,51.409354,-0.114966,South,Croydon University,2.09,Epsom Hospital,14.35,Croydon University,2.09,St. Georges Hospital,4.6
CR4 8AT,51.408432,-0.113566,South,Croydon University,1.97,Epsom Hospital,14.36,Croydon University,1.97,St. Georges Hospital,4.74
CR4 8AU,51.403776,-0.103693,South,Croydon University,1.52,Epsom Hospital,14.58,Croydon University,1.52,St. Georges Hospital,5.58
CR4 8AW,51.403753,-0.102256,South,Croydon University,1.55,Epsom Hospital,14.66,Croydon University,1.55,St. Georges Hospital,5.67
CR4 8AX,51.403823,-0.106567,South,Croydon University,1.47,Epsom Hospital,14.42,Croydon University,1.47,St. Georges Hospital,5.4
